,logit,prediction,sentiment_score,Date
1140,[0.8722815  0.02262657 0.105092  ],positive,0.8496549,2020-07-28 11:55:52
1141,[0.7320651  0.02207556 0.24585937],positive,0.70998955,2020-07-28 07:44:00
1142,[0.12100679 0.83678263 0.04221055],negative,-0.71577585,2020-07-27 16:19:21
1143,[0.8963799  0.00926209 0.09435799],positive,0.8871178,2020-07-27 12:00:15
1144,[0.85524035 0.01050618 0.13425343],positive,0.8447342,2020-07-27 11:03:00
1145,[0.11432005 0.01920851 0.8664714 ],neutral,0.09511155,2020-07-27 04:06:46
1146,[0.87814385 0.0664871  0.05536902],positive,0.8116567,2020-07-26 11:30:00
1147,[0.04572612 0.01866904 0.9356049 ],neutral,0.027057083,2020-07-26 11:13:37
1148,[0.41254655 0.016459   0.57099444],neutral,0.39608753,2020-07-26 07:56:12
1149,[0.01891982 0.79378194 0.18729828],negative,-0.7748621,2020-07-25 08:15:00
1150,[0.91873044 0.0196951  0.06157451],positive,0.89903533,2020-07-25 08:00:25
1151,[0.58185476 0.02195327 0.39619198],positive,0.5599015,2020-07-25 07:00:00
1152,[0.05941968 0.9223723  0.01820803],negative,-0.8629526,2020-07-24 16:46:01
1153,[0.79224795 0.17435026 0.03340172],positive,0.6178977,2020-07-24 16:45:57
1154,[0.01730966 0.9536453  0.02904505],negative,-0.9363356,2020-07-24 14:06:19
1155,[0.15206878 0.01186792 0.8360633 ],neutral,0.14020087,2020-07-24 12:50:56
1156,[0.3922565  0.01056356 0.59717995],neutral,0.38169295,2020-07-24 09:54:56
1157,[0.05953431 0.01606745 0.92439824],neutral,0.04346685,2020-07-24 09:14:06
1158,[0.91542584 0.05357029 0.0310039 ],positive,0.86185557,2020-07-24 09:00:00
1159,[0.05688886 0.02473992 0.9183712 ],neutral,0.032148942,2020-07-24 07:21:00
1160,[0.87004    0.09208837 0.03787168],positive,0.7779516,2020-07-24 06:54:32
1161,[0.5823223  0.11821631 0.29946136],positive,0.464106,2020-07-24 06:01:51
1162,[0.01861387 0.8856305  0.09575562],negative,-0.8670166,2020-07-23 17:05:11
1163,[0.36548892 0.03260527 0.60190576],neutral,0.33288366,2020-07-23 13:38:48
1164,[0.12778404 0.84129304 0.03092287],negative,-0.71350896,2020-07-23 13:03:00
1165,[0.3214616  0.01096182 0.6675767 ],neutral,0.31049976,2020-07-23 12:12:48
1166,[0.01920936 0.9576066  0.02318413],negative,-0.9383972,2020-07-23 12:10:58
1167,[0.01371103 0.96819365 0.01809528],negative,-0.9544826,2020-07-23 11:48:25
1168,[0.0087006  0.9728484  0.01845098],negative,-0.9641478,2020-07-23 11:45:17
1169,[0.94343215 0.01797205 0.03859585],positive,0.9254601,2020-07-23 11:05:00
1170,[0.0334515  0.6674989  0.29904962],negative,-0.6340474,2020-07-23 10:00:00
1171,[0.9533355  0.01409405 0.03257037],positive,0.93924147,2020-07-23 09:27:00
1172,[0.7778031  0.0087982  0.21339868],positive,0.76900494,2020-07-23 08:26:35
1173,[0.19641444 0.04951428 0.75407124],neutral,0.14690016,2020-07-23 08:00:27
1174,[0.9282927  0.01207363 0.05963364],positive,0.91621906,2020-07-23 07:36:00
1175,[0.85250413 0.10691244 0.04058346],positive,0.7455917,2020-07-23 06:55:50
1176,[0.10504679 0.02120639 0.8737468 ],neutral,0.08384039,2020-07-23 06:15:24
1177,[0.14146347 0.84134334 0.01719311],negative,-0.6998799,2020-07-23 05:14:00
1178,[0.0377379  0.04428818 0.9179739 ],neutral,-0.006550275,2020-07-22 21:28:06
1179,[0.92462087 0.03793553 0.03744366],positive,0.8866854,2020-07-22 19:25:06
1180,[0.94282055 0.02456878 0.03261071],positive,0.91825175,2020-07-22 18:49:23
1181,[0.5067778  0.33270532 0.16051684],positive,0.1740725,2020-07-22 17:39:40
1182,[0.73261607 0.05344601 0.21393791],positive,0.6791701,2020-07-22 17:25:08
1183,[0.36248738 0.0640258  0.5734868 ],neutral,0.2984616,2020-07-22 17:07:41
1184,[0.2963643  0.01243138 0.6912043 ],neutral,0.28393292,2020-07-22 17:05:06
1185,[0.21267733 0.04639639 0.74092627],neutral,0.16628094,2020-07-22 17:03:05
1186,[0.94619477 0.01945747 0.03434769],positive,0.9267373,2020-07-22 16:54:24
1187,[0.05486076 0.04156446 0.9035748 ],neutral,0.013296295,2020-07-22 16:50:09
1188,[0.01031954 0.9665246  0.02315588],negative,-0.95620507,2020-07-22 16:31:00
1189,[0.08361446 0.23774655 0.678639  ],neutral,-0.1541321,2020-07-22 16:25:33
1190,[0.00885676 0.9702746  0.02086861],negative,-0.96141785,2020-07-22 16:24:46
1191,[0.01061488 0.97110003 0.01828509],negative,-0.96048516,2020-07-22 16:20:53
1192,[0.02368722 0.9624379  0.0138748 ],negative,-0.9387507,2020-07-22 16:19:15
1193,[0.00835654 0.9673768  0.02426667],negative,-0.9590203,2020-07-22 16:18:25
1194,[0.9501335  0.0221415  0.02772506],positive,0.927992,2020-07-22 16:16:50
1195,[0.00770592 0.97114086 0.02115321],negative,-0.96343493,2020-07-22 15:37:16
1196,[0.04454768 0.8753427  0.08010967],negative,-0.83079505,2020-07-22 14:27:33
1197,[0.2997316  0.33330908 0.36695927],neutral,-0.033577472,2020-07-22 13:43:22
1198,[0.03406666 0.04036315 0.92557013],neutral,-0.0062964857,2020-07-22 13:43:12
1199,[0.17129132 0.01943669 0.80927205],neutral,0.15185463,2020-07-22 13:41:47
1200,[0.02934291 0.9016214  0.06903569],negative,-0.8722785,2020-07-22 13:26:38
1201,[0.03922786 0.02339728 0.9373749 ],neutral,0.015830584,2020-07-22 12:39:51
1202,[0.01447978 0.96229494 0.02322518],negative,-0.9478152,2020-07-22 12:38:00
1203,[0.38143855 0.49686244 0.12169897],negative,-0.11542389,2020-07-22 12:33:00
1204,[0.06848389 0.0266739  0.90484214],neutral,0.04180999,2020-07-22 12:22:40
1205,[0.12216715 0.84966344 0.02816943],negative,-0.72749627,2020-07-22 11:20:44
1206,[0.32800984 0.644713   0.02727717],negative,-0.31670314,2020-07-22 11:01:55
1207,[0.04848209 0.8170274  0.13449048],negative,-0.76854527,2020-07-22 10:51:00
1208,[0.01481123 0.9433478  0.04184099],negative,-0.9285366,2020-07-22 10:38:09
1209,[0.01712843 0.9187692  0.06410244],negative,-0.9016408,2020-07-22 10:13:49
1210,[0.02003977 0.65889114 0.32106912],negative,-0.63885134,2020-07-22 09:59:00
1211,[0.23870917 0.6486818  0.112609  ],negative,-0.40997267,2020-07-22 09:50:17
1212,[0.02657978 0.6000388  0.37338138],negative,-0.573459,2020-07-22 09:13:30
1213,[0.01891069 0.8900174  0.09107198],negative,-0.8711067,2020-07-22 09:12:12
1214,[0.01113695 0.95227265 0.03659041],negative,-0.9411357,2020-07-22 09:09:55
1215,[0.9044813  0.02097069 0.07454804],positive,0.8835106,2020-07-22 08:30:01
1216,[0.09909606 0.0121372  0.88876677],neutral,0.086958855,2020-07-22 07:52:52
1217,[0.9444581  0.02984873 0.02569318],positive,0.9146094,2020-07-22 06:48:00
1218,[0.9520112 0.0207637 0.0272251],positive,0.93124753,2020-07-22 04:08:00
1219,[0.09979677 0.11865513 0.78154814],neutral,-0.018858358,2020-07-21 22:44:47
1220,[0.92561793 0.0238459  0.05053621],positive,0.901772,2020-07-21 18:37:28
1221,[0.76694524 0.01063784 0.2224169 ],positive,0.7563074,2020-07-21 17:24:40
1222,[0.28708282 0.01133141 0.70158577],neutral,0.2757514,2020-07-21 13:57:04
1223,[0.70580477 0.00837634 0.28581893],positive,0.6974284,2020-07-21 13:33:29
1224,[0.68528503 0.01069072 0.30402422],positive,0.6745943,2020-07-21 13:24:09
1225,[0.15853131 0.02094031 0.8205284 ],neutral,0.137591,2020-07-21 12:30:27
1226,[0.72192866 0.00940923 0.26866212],positive,0.7125194,2020-07-21 12:30:00
1227,[0.937994   0.0310941  0.03091183],positive,0.9068999,2020-07-21 12:20:00
1228,[0.09735367 0.0279515  0.8746949 ],neutral,0.069402166,2020-07-21 12:09:16
1229,[0.23875028 0.00984751 0.75140226],neutral,0.22890277,2020-07-21 12:06:37
1230,[0.76640946 0.01011396 0.22347656],positive,0.7562955,2020-07-21 11:49:28
1231,[0.9422987  0.01461048 0.04309077],positive,0.92768824,2020-07-21 11:39:04
1232,[0.0457332  0.02629698 0.9279699 ],neutral,0.01943622,2020-07-21 11:19:38
1233,[0.00709835 0.9700842  0.02281737],negative,-0.9629858,2020-07-21 10:11:00
1234,[0.00722985 0.9649049  0.02786529],negative,-0.95767504,2020-07-21 09:09:00
1235,[0.00717755 0.97216946 0.02065306],negative,-0.9649919,2020-07-21 08:28:56
1236,[0.0065661  0.9721905  0.02124335],negative,-0.9656244,2020-07-21 07:34:19
1237,[0.00718435 0.9734334  0.01938228],negative,-0.96624905,2020-07-21 06:46:11
1238,[0.15465769 0.02740262 0.8179397 ],neutral,0.12725508,2020-07-21 06:23:00
1239,[0.00660884 0.9690981  0.02429299],negative,-0.96248925,2020-07-21 05:02:35
1240,[0.00670347 0.9678468  0.02544966],negative,-0.9611434,2020-07-21 04:23:00
1241,[0.7171364  0.01013205 0.2727316 ],positive,0.7070043,2020-07-21 02:52:00
1242,[0.03515863 0.9497405  0.01510078],negative,-0.9145819,2020-07-20 15:06:00
1243,[0.02010278 0.03791481 0.94198245],neutral,-0.017812021,2020-07-20 14:58:00
1244,[0.33850566 0.01940025 0.64209414],neutral,0.31910542,2020-07-20 14:28:31
1245,[0.02816824 0.07016194 0.90166986],neutral,-0.041993696,2020-07-20 12:57:54
1246,[0.09225672 0.01707497 0.89066833],neutral,0.07518175,2020-07-20 12:56:16
1247,[0.8207235  0.00632753 0.17294891],positive,0.81439596,2020-07-20 12:40:00
1248,[0.05224444 0.0155015  0.93225414],neutral,0.03674294,2020-07-20 12:37:02
1249,[0.03840864 0.06343716 0.89815426],neutral,-0.025028527,2020-07-20 12:12:51
1250,[0.6837738  0.01069847 0.30552772],positive,0.6730753,2020-07-20 11:52:01
1251,[0.9352657  0.03988128 0.02485303],positive,0.89538443,2020-07-20 11:16:16
1252,[0.5808985  0.01287451 0.40622696],positive,0.56802404,2020-07-20 07:04:52
1253,[0.5688172  0.00984806 0.42133474],positive,0.55896914,2020-07-19 13:00:00
1254,[0.02738966 0.07810861 0.89450175],neutral,-0.050718945,2020-07-19 09:45:25
1255,[0.07206541 0.02166585 0.9062687 ],neutral,0.050399557,2020-07-18 11:00:00
1256,[0.8903947  0.05061594 0.05898939],positive,0.8397787,2020-07-18 07:50:00
1257,[0.06373531 0.41905928 0.5172054 ],neutral,-0.35532397,2020-07-17 13:19:26
1258,[0.85343546 0.01235468 0.13420989],positive,0.8410808,2020-07-17 13:18:30
1259,[0.07952035 0.01280709 0.9076725 ],neutral,0.06671326,2020-07-17 12:32:12
1260,[0.9542237  0.01968862 0.02608773],positive,0.9345351,2020-07-17 12:06:00
1261,[0.7231175  0.00802073 0.2688619 ],positive,0.7150967,2020-07-17 09:55:45
1262,[0.00819944 0.97206646 0.0197341 ],negative,-0.963867,2020-07-16 20:57:00
1263,[0.04129811 0.03201396 0.92668796],neutral,0.009284146,2020-07-16 13:42:34
1264,[0.12253601 0.01037052 0.86709344],neutral,0.112165496,2020-07-16 12:09:42
1265,[0.9523503  0.01914809 0.02850167],positive,0.9332022,2020-07-16 11:04:00
1266,[0.03699054 0.44384024 0.5191693 ],neutral,-0.40684968,2020-07-16 10:40:36
1267,[0.95446885 0.01762109 0.02791009],positive,0.93684775,2020-07-16 10:28:00
1268,[0.11481421 0.00914214 0.8760437 ],neutral,0.10567207,2020-07-16 10:01:26
1269,[0.1229073  0.00956547 0.8675272 ],neutral,0.11334182,2020-07-16 09:30:30
1270,[0.4236458  0.02708996 0.5492642 ],neutral,0.39655584,2020-07-16 09:27:59
1271,[0.7910529  0.07327991 0.13566723],positive,0.71777296,2020-07-16 07:45:00
1272,[0.01064091 0.96619874 0.02316035],negative,-0.9555578,2020-07-16 07:02:55
1273,[0.03153963 0.46503884 0.50342155],neutral,-0.43349922,2020-07-15 16:59:48
1274,[0.22962616 0.0069543  0.7634195 ],neutral,0.22267187,2020-07-15 16:00:00
1275,[0.73416275 0.00732975 0.25850758],positive,0.726833,2020-07-15 13:55:43
1276,[0.03207405 0.4456819  0.5222441 ],neutral,-0.41360784,2020-07-15 13:43:16
1277,[0.9476094  0.01265186 0.03973871],positive,0.93495756,2020-07-15 11:42:00
1278,[0.77363884 0.008757   0.21760406],positive,0.76488185,2020-07-15 10:06:55
1279,[0.01495708 0.94227386 0.04276901],negative,-0.9273168,2020-07-15 09:08:52
1280,[0.5305681  0.00823158 0.46120033],positive,0.52233654,2020-07-15 08:00:00
1281,[0.06073119 0.01761221 0.9216566 ],neutral,0.043118976,2020-07-15 07:00:00
1282,[0.9518695  0.01661104 0.03151944],positive,0.93525845,2020-07-15 06:50:50
1283,[0.82821786 0.00677806 0.16500407],positive,0.8214398,2020-07-14 13:23:47
1284,[0.05562324 0.01963038 0.92474633],neutral,0.03599287,2020-07-14 12:44:58
1285,[0.05766968 0.06882661 0.8735037 ],neutral,-0.011156928,2020-07-14 11:27:33
1286,[0.8973886  0.0075599  0.09505156],positive,0.8898287,2020-07-14 10:44:00
1287,[0.3306174  0.01148419 0.6578985 ],neutral,0.3191332,2020-07-14 10:00:48
1288,[0.64902973 0.0081229  0.34284738],positive,0.6409068,2020-07-14 09:55:46
1289,[0.05640025 0.01848387 0.9251158 ],neutral,0.037916385,2020-07-14 07:56:19
1290,[0.06910791 0.02423798 0.9066541 ],neutral,0.04486993,2020-07-14 07:10:38
1291,[0.00710452 0.96697736 0.02591816],negative,-0.95987284,2020-07-13 19:20:56
1292,[0.3857186  0.00988051 0.6044009 ],neutral,0.3758381,2020-07-13 18:40:48
1293,[0.5221298 0.0210171 0.4568531],positive,0.5011127,2020-07-13 17:22:09
1294,[0.11141443 0.01024871 0.87833685],neutral,0.10116572,2020-07-13 14:49:11
1295,[0.02500601 0.02927774 0.94571626],neutral,-0.0042717326,2020-07-13 13:21:47
1296,[0.82500947 0.00867303 0.16631758],positive,0.81633645,2020-07-13 13:12:24
1297,[0.17495297 0.00888177 0.81616527],neutral,0.1660712,2020-07-13 09:50:59
1298,[0.0689408  0.02528526 0.90577394],neutral,0.043655537,2020-07-13 07:30:20
1299,[0.0388798  0.05700255 0.90411764],neutral,-0.018122755,2020-07-13 01:12:50
1300,[0.01645708 0.8827686  0.10077434],negative,-0.8663115,2020-07-10 21:06:00
1301,[0.808865   0.01502743 0.17610756],positive,0.7938376,2020-07-10 15:27:21
1302,[0.45081535 0.01917449 0.53001016],neutral,0.43164086,2020-07-10 12:57:36
1303,[0.81845725 0.00850231 0.1730404 ],positive,0.80995494,2020-07-10 10:54:48
1304,[0.00761759 0.96015066 0.03223179],negative,-0.95253307,2020-07-10 08:12:25
1305,[0.06769684 0.01638333 0.9159198 ],neutral,0.051313512,2020-07-10 08:00:11
1306,[0.89707685 0.01306484 0.08985826],positive,0.884012,2020-07-10 07:25:57
1307,[0.12925787 0.01476026 0.8559819 ],neutral,0.11449762,2020-07-10 06:47:32
1308,[0.9451281  0.01791645 0.03695543],positive,0.92721164,2020-07-09 16:02:00
1309,[0.6169027  0.34201074 0.04108659],positive,0.27489197,2020-07-09 15:40:56
1310,[0.3291714  0.52580124 0.14502737],negative,-0.19662985,2020-07-09 12:00:00
1311,[0.05947026 0.32091588 0.6196138 ],neutral,-0.2614456,2020-07-09 11:34:03
1312,[0.04307796 0.01976871 0.9371534 ],neutral,0.023309246,2020-07-09 09:00:14
1313,[0.7915833  0.01320798 0.19520871],positive,0.7783753,2020-07-09 08:20:00
1314,[0.95263505 0.02287899 0.02448602],positive,0.92975605,2020-07-09 07:25:07
1315,[0.7785416  0.00734874 0.21410958],positive,0.7711929,2020-07-08 19:37:20
1316,[0.6040183  0.14714625 0.24883543],positive,0.45687202,2020-07-08 16:43:55
1317,[0.8552845  0.01093801 0.13377745],positive,0.8443465,2020-07-08 15:26:28
1318,[0.09349608 0.18676436 0.71973956],neutral,-0.093268275,2020-07-08 14:10:03
1319,[0.8976808  0.00822965 0.09408955],positive,0.88945115,2020-07-08 07:59:00
1320,[0.05665572 0.01795019 0.9253941 ],neutral,0.038705535,2020-07-07 18:02:00
1321,[0.08155053 0.5151228  0.4033267 ],negative,-0.43357223,2020-07-07 16:14:25
1322,[0.03564478 0.05130608 0.91304916],neutral,-0.0156613,2020-07-07 16:13:59
1323,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2020-07-07 14:01:18
1324,[0.05104702 0.23882616 0.7101268 ],neutral,-0.18777913,2020-07-07 13:45:56
1325,[0.02987316 0.9388393  0.03128758],negative,-0.9089662,2020-07-07 12:46:32
1326,[0.10349673 0.02823078 0.8682725 ],neutral,0.07526596,2020-07-07 12:00:04
1327,[0.02910022 0.1151171  0.8557827 ],neutral,-0.08601688,2020-07-07 12:00:00
1328,[0.9359722  0.01526358 0.04876419],positive,0.92070866,2020-07-07 11:41:00
1329,[0.9213474  0.03606427 0.04258836],positive,0.8852831,2020-07-07 09:53:00
1330,[0.05851823 0.0133592  0.9281225 ],neutral,0.045159027,2020-07-06 19:35:51
1331,[0.06067793 0.01298592 0.9263362 ],neutral,0.04769201,2020-07-06 16:57:35
1332,[0.06898426 0.01667462 0.91434115],neutral,0.05230964,2020-07-06 16:13:37
1333,[0.09576341 0.01838672 0.88584983],neutral,0.07737669,2020-07-06 10:47:26
1334,[0.9309308  0.0203956  0.04867362],positive,0.9105352,2020-07-06 10:23:08
1335,[0.7554789  0.01051621 0.23400483],positive,0.7449627,2020-07-06 09:18:08
1336,[0.02417808 0.92322093 0.05260096],negative,-0.89904284,2020-07-05 12:09:00
1337,[0.13642944 0.01357578 0.8499948 ],neutral,0.12285367,2020-07-05 11:02:00
1338,[0.46852723 0.01047619 0.5209966 ],neutral,0.45805103,2020-07-04 21:31:08
1339,[0.18275934 0.00900745 0.8082332 ],neutral,0.17375189,2020-07-04 05:51:00
1340,[0.89525574 0.010678   0.09406618],positive,0.88457775,2020-07-03 11:16:00
1341,[0.06717517 0.46133998 0.47148478],neutral,-0.3941648,2020-07-03 07:08:00
1342,[0.02571486 0.78146994 0.19281523],negative,-0.75575507,2020-07-03 01:43:15
1343,[0.8026562  0.00853666 0.18880716],positive,0.79411954,2020-07-02 20:09:59
1344,[0.82937497 0.01237661 0.15824834],positive,0.81699836,2020-07-02 14:49:00
1345,[0.0431667  0.05100373 0.9058296 ],neutral,-0.007837024,2020-07-02 12:19:54
1346,[0.89131904 0.0342109  0.07447015],positive,0.8571081,2020-07-02 09:03:53
1347,[0.08477154 0.11336332 0.80186516],neutral,-0.028591782,2020-07-02 08:00:26
1348,[0.01859809 0.45747826 0.52392364],neutral,-0.43888018,2020-07-01 14:54:12
1349,[0.02810145 0.04156231 0.9303362 ],neutral,-0.013460858,2020-07-01 13:21:04
1350,[0.010257   0.9734221  0.01632092],negative,-0.9631651,2020-07-01 12:40:00
1351,[0.60879964 0.02581932 0.36538103],positive,0.58298033,2020-07-01 10:40:00
1352,[0.24736123 0.02615532 0.72648346],neutral,0.2212059,2020-07-01 10:30:00
1353,[0.32350373 0.44244114 0.23405507],negative,-0.1189374,2020-07-01 10:12:34
1354,[0.5984788  0.01125763 0.39026356],positive,0.58722115,2020-06-30 18:01:02
1355,[0.09477669 0.8633599  0.0418633 ],negative,-0.76858324,2020-06-30 16:26:09
1356,[0.7176537  0.00738607 0.27496028],positive,0.7102676,2020-06-30 16:12:08
1357,[0.89645344 0.02053057 0.08301595],positive,0.87592286,2020-06-30 14:35:00
1358,[0.6667512  0.01239235 0.32085645],positive,0.65435886,2020-06-30 14:20:22
1359,[0.00868272 0.9610386  0.03027861],negative,-0.95235586,2020-06-30 12:09:57
1360,[0.4106546  0.00804859 0.5812968 ],neutral,0.402606,2020-06-30 11:00:32
1361,[0.7690439 0.0069149 0.2240412],positive,0.762129,2020-06-30 11:00:23
1362,[0.09407061 0.02055339 0.885376  ],neutral,0.07351722,2020-06-30 06:56:53
1363,[0.02060081 0.57819545 0.40120375],negative,-0.55759466,2020-06-30 05:33:45
1364,[0.88228595 0.01401722 0.10369682],positive,0.8682687,2020-06-29 16:46:16
1365,[0.02059836 0.7263591  0.25304258],negative,-0.7057608,2020-06-29 16:09:44
1366,[0.00785009 0.9468578  0.04529218],negative,-0.9390077,2020-06-29 15:34:58
1367,[0.14486119 0.07833143 0.7768074 ],neutral,0.066529766,2020-06-29 12:00:00
1368,[0.06731036 0.07897694 0.8537127 ],neutral,-0.011666581,2020-06-29 10:54:00
1369,[0.9331014  0.00998514 0.05691339],positive,0.92311627,2020-06-29 10:50:00
1370,[0.17614067 0.04860359 0.77525574],neutral,0.12753707,2020-06-28 13:00:00
1371,[0.87841016 0.00879645 0.11279342],positive,0.8696137,2020-06-27 15:27:00
1372,[0.05625326 0.02097527 0.92277145],neutral,0.035277996,2020-06-27 14:28:34
1373,[0.03595452 0.02671529 0.9373301 ],neutral,0.009239223,2020-06-27 11:23:48
1374,[0.00738204 0.95124704 0.04137095],negative,-0.943865,2020-06-26 17:20:30
1375,[0.05065671 0.01403879 0.9353045 ],neutral,0.036617916,2020-06-26 15:03:04
1376,[0.02191218 0.860071   0.11801681],negative,-0.83815885,2020-06-26 14:44:35
1377,[0.40283293 0.36310473 0.23406231],positive,0.039728194,2020-06-26 14:16:34
1378,[0.00657086 0.95828724 0.03514189],negative,-0.95171636,2020-06-26 13:31:32
1379,[0.01635881 0.72935367 0.2542875 ],negative,-0.7129949,2020-06-26 13:01:00
1380,[0.02478494 0.28562614 0.6895889 ],neutral,-0.2608412,2020-06-26 12:41:42
1381,[0.0091089 0.9017946 0.0890965],negative,-0.8926857,2020-06-26 12:24:00
1382,[0.00735229 0.95512265 0.03752516],negative,-0.94777036,2020-06-26 11:28:33
1383,[0.03116792 0.50122994 0.4676021 ],negative,-0.47006202,2020-06-26 10:48:13
1384,[0.09518753 0.06336159 0.84145087],neutral,0.031825937,2020-06-26 10:48:02
1385,[0.16402833 0.01198464 0.823987  ],neutral,0.15204369,2020-06-26 09:51:34
1386,[0.00785006 0.9068202  0.08532968],negative,-0.8989701,2020-06-26 09:49:29
1387,[0.0099354  0.86859685 0.12146767],negative,-0.8586615,2020-06-26 09:48:44
1388,[0.03728319 0.02889097 0.93382585],neutral,0.0083922185,2020-06-26 09:32:59
1389,[0.0266662  0.34052286 0.63281095],neutral,-0.31385666,2020-06-26 09:16:08
1390,[0.01321044 0.7683562  0.21843337],negative,-0.7551458,2020-06-26 09:13:13
1391,[0.9210848  0.01132706 0.06758808],positive,0.90975773,2020-06-26 08:53:00
1392,[0.6067222  0.01315019 0.38012764],positive,0.59357196,2020-06-26 06:55:48
1393,[0.05001271 0.03246259 0.9175247 ],neutral,0.017550126,2020-06-25 19:07:37
1394,[0.05718705 0.01389199 0.928921  ],neutral,0.04329506,2020-06-25 10:57:56
1395,[0.7610725  0.00770259 0.23122483],positive,0.7533699,2020-06-25 10:24:04
1396,[0.3148508  0.00861312 0.6765361 ],neutral,0.3062377,2020-06-25 10:03:00
1397,[0.74212456 0.00886994 0.24900551],positive,0.7332546,2020-06-25 09:10:00
1398,[0.9494096  0.0140984  0.03649196],positive,0.9353112,2020-06-25 08:48:00
1399,[0.16131721 0.01684425 0.82183856],neutral,0.14447297,2020-06-25 08:37:17
1400,[0.6160695  0.01939001 0.36454052],positive,0.5966795,2020-06-25 07:01:29
1401,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-06-25 06:15:01
1402,[0.8324751  0.01780156 0.14972332],positive,0.81467354,2020-06-24 12:45:00
1403,[0.02393943 0.9149906  0.06107   ],negative,-0.8910512,2020-06-24 11:22:16
1404,[0.7965828  0.07412951 0.12928769],positive,0.7224533,2020-06-24 11:12:25
1405,[0.8419336  0.00901719 0.14904918],positive,0.83291644,2020-06-24 10:09:00
1406,[0.95415354 0.01509486 0.03075163],positive,0.93905866,2020-06-24 09:28:41
1407,[0.01476828 0.8621141  0.12311773],negative,-0.84734577,2020-06-24 09:00:00
1408,[0.845279   0.09421441 0.06050666],positive,0.75106454,2020-06-24 08:29:39
1409,[0.19674353 0.01429445 0.788962  ],neutral,0.18244909,2020-06-23 20:29:51
1410,[0.55817616 0.34971634 0.0921075 ],positive,0.20845982,2020-06-23 16:30:00
1411,[0.80773944 0.01393344 0.17832713],positive,0.793806,2020-06-23 15:34:00
1412,[0.13348177 0.05624123 0.810277  ],neutral,0.07724054,2020-06-23 15:08:10
1413,[0.70029515 0.01849145 0.2812134 ],positive,0.6818037,2020-06-23 14:21:00
1414,[0.89351237 0.00869619 0.09779137],positive,0.88481617,2020-06-23 13:53:06
1415,[0.04926851 0.82774365 0.12298786],negative,-0.77847517,2020-06-23 12:17:16
1416,[0.01446405 0.93855    0.04698592],negative,-0.924086,2020-06-23 10:51:35
1417,[0.01805206 0.45800945 0.5239385 ],neutral,-0.43995738,2020-06-23 10:34:00
1418,[0.75699735 0.00710315 0.23589951],positive,0.7498942,2020-06-23 10:30:00
1419,[0.92423487 0.00960442 0.06616078],positive,0.9146305,2020-06-23 10:00:00
1420,[0.01749004 0.44113028 0.5413797 ],neutral,-0.42364025,2020-06-22 18:42:40
1421,[0.73355603 0.01133528 0.2551087 ],positive,0.7222208,2020-06-22 18:41:21
1422,[0.00791468 0.93342    0.05866533],negative,-0.92550534,2020-06-22 18:09:33
1423,[0.01965021 0.7218883  0.2584614 ],negative,-0.7022381,2020-06-22 16:39:00
1424,[0.11773254 0.04809424 0.83417326],neutral,0.0696383,2020-06-22 16:36:05
1425,[0.93817395 0.031408   0.03041813],positive,0.90676594,2020-06-22 16:34:01
1426,[0.01287432 0.8107886  0.17633714],negative,-0.79791427,2020-06-22 15:32:00
1427,[0.8945573  0.01206327 0.09337943],positive,0.88249403,2020-06-22 15:26:14
1428,[0.00810525 0.9149311  0.07696357],negative,-0.9068259,2020-06-22 14:52:49
1429,[0.03727164 0.47797248 0.48475584],neutral,-0.44070083,2020-06-22 14:47:32
1430,[0.05540299 0.01271551 0.9318815 ],neutral,0.042687483,2020-06-22 13:25:00
1431,[0.01109166 0.959075   0.02983329],negative,-0.9479833,2020-06-22 12:52:38
1432,[0.02782146 0.30149463 0.6706839 ],neutral,-0.27367318,2020-06-22 12:33:26
1433,[0.57655364 0.00890016 0.4145461 ],positive,0.5676535,2020-06-22 12:17:48
1434,[0.94929206 0.01396876 0.03673912],positive,0.9353233,2020-06-22 11:41:07
1435,[0.21812247 0.00854322 0.7733343 ],neutral,0.20957924,2020-06-22 10:36:07
1436,[0.05321222 0.2469136  0.69987416],neutral,-0.19370137,2020-06-22 09:57:45
1437,[0.89619726 0.01308024 0.09072247],positive,0.883117,2020-06-22 09:53:18
1438,[0.7281852  0.00968314 0.26213163],positive,0.71850204,2020-06-22 09:07:12
1439,[0.85128987 0.11035673 0.03835333],positive,0.7409331,2020-06-22 08:00:00
1440,[0.6559521  0.09522996 0.24881795],positive,0.5607221,2020-06-22 07:05:02
1441,[0.93677485 0.01250168 0.05072345],positive,0.9242732,2020-06-22 06:00:00
1442,[0.9256786  0.01106755 0.06325385],positive,0.91461104,2020-06-21 07:21:00
1443,[0.04916793 0.0546613  0.89617074],neutral,-0.0054933727,2020-06-20 06:47:00
1444,[0.00904934 0.92935485 0.06159579],negative,-0.9203055,2020-06-19 18:17:37
1445,[0.6757889  0.06669283 0.25751832],positive,0.60909605,2020-06-19 12:54:00
1446,[0.02381247 0.57279456 0.40339294],negative,-0.5489821,2020-06-19 12:25:41
1447,[0.60363936 0.03980287 0.3565578 ],positive,0.5638365,2020-06-19 10:44:00
1448,[0.95213336 0.02630452 0.02156215],positive,0.9258288,2020-06-19 09:30:00
